timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
892236,33.67,59.15,101.33,619,215,1.88,1.03,1.80,0.97
892486,33.68,59.07,101.33,641,215,1.88,1.03,1.80,0.98
892736,33.69,59.01,101.33,644,224,1.88,1.04,1.80,0.98
892986,33.70,58.92,101.33,646,222,1.88,1.03,1.80,0.98
893236,33.70,58.79,101.33,646,223,1.88,1.03,1.80,0.99
893486,33.71,58.70,101.33,628,226,1.88,1.03,1.80,0.99
893736,33.73,58.62,101.33,617,234,1.89,1.04,1.81,0.99
893986,33.75,58.56,101.33,610,229,1.89,1.04,1.81,0.98
