timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
964236,36.15,57.86,101.34,542,307,1.94,1.06,1.90,0.90
964486,36.16,57.71,101.34,542,300,1.94,1.06,1.90,0.90
964736,36.16,57.54,101.34,535,304,1.94,1.06,1.90,0.90
964986,36.17,57.38,101.34,529,305,1.94,1.06,1.90,0.90
965236,36.18,57.23,101.34,529,289,1.94,1.06,1.90,0.90
965486,36.19,57.07,101.34,532,301,1.94,1.06,1.90,0.90
965736,36.21,56.97,101.34,567,312,1.98,1.07,1.94,0.92
965986,36.23,56.87,101.34,607,329,1.99,1.07,1.94,0.93
