timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
976236,36.60,53.67,101.33,665,425,1.94,1.07,1.92,0.93
976486,36.60,53.57,101.34,653,420,1.94,1.07,1.92,0.93
976736,36.62,53.56,101.34,636,413,1.95,1.07,1.92,0.93
976986,36.62,53.53,101.34,624,399,1.95,1.07,1.92,0.92
977236,36.63,53.53,101.33,620,408,1.95,1.07,1.92,0.92
977486,36.64,53.54,101.33,619,408,1.95,1.07,1.92,0.92
977736,36.65,53.53,101.33,611,400,1.95,1.07,1.92,0.92
977986,36.67,53.56,101.34,612,391,1.95,1.07,1.92,0.92
