timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
950236,35.64,58.65,101.33,521,262,1.93,1.04,1.88,0.91
950486,35.64,58.68,101.33,520,263,1.93,1.04,1.88,0.91
950736,35.65,58.74,101.34,521,261,1.92,1.04,1.88,0.91
950986,35.66,58.69,101.33,526,263,1.93,1.04,1.88,0.90
951236,35.67,58.64,101.34,519,258,1.92,1.04,1.88,0.90
951486,35.68,58.56,101.33,519,259,1.92,1.04,1.88,0.91
951736,35.69,58.47,101.34,523,273,1.92,1.04,1.87,0.90
951986,35.70,58.39,101.33,522,274,1.92,1.04,1.88,0.90
