timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
952236,35.71,58.26,101.33,519,271,1.92,1.04,1.88,0.90
952486,35.72,58.16,101.33,520,259,1.92,1.04,1.88,0.91
952736,35.73,58.06,101.33,533,266,1.92,1.04,1.88,0.90
952986,35.77,58.03,101.33,573,284,1.97,1.06,1.92,0.93
953236,35.86,58.29,101.33,617,306,1.99,1.06,1.95,0.95
953486,35.94,58.99,101.34,636,318,2.00,1.06,1.95,0.95
953736,35.93,59.83,101.33,653,339,1.99,1.06,1.95,0.95
953986,35.91,60.76,101.33,650,337,1.98,1.06,1.94,0.95
