timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
982236,36.83,53.14,101.34,690,417,1.94,1.07,1.91,0.93
982486,36.84,52.89,101.34,694,425,1.93,1.07,1.91,0.94
982736,36.85,52.64,101.34,719,444,1.95,1.08,1.93,0.95
982986,36.86,52.42,101.34,756,456,1.96,1.09,1.95,0.97
983236,36.87,52.28,101.34,774,476,1.96,1.09,1.95,0.96
983486,36.89,52.31,101.34,807,489,1.98,1.10,1.98,0.99
983736,36.90,52.46,101.34,840,499,1.98,1.10,1.99,0.99
983986,36.91,52.65,101.34,844,512,1.98,1.09,1.97,0.98
