timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
896236,33.87,59.67,101.33,727,256,1.92,1.04,1.84,1.02
896486,33.89,59.90,101.33,748,285,1.92,1.04,1.84,1.03
896736,33.91,60.11,101.34,762,300,1.92,1.03,1.84,1.02
896986,33.93,60.28,101.33,779,305,1.94,1.04,1.87,1.03
897236,33.95,60.52,101.33,789,329,1.95,1.05,1.88,1.04
897486,33.97,60.82,101.33,781,328,1.95,1.05,1.87,1.03
897736,33.98,61.07,101.33,782,335,1.95,1.05,1.87,1.02
897986,34.02,61.42,101.33,794,345,1.97,1.05,1.88,1.03
