timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
12928236,31.93,51.46,101.75,22435,60000,2.15,1.35,2.32,3.09
12928486,31.94,51.71,101.75,20409,60000,2.15,1.35,2.32,3.09
12928736,31.95,51.94,101.75,18672,60000,2.15,1.35,2.32,3.08
12928986,31.95,52.18,101.75,17583,59686,2.15,1.35,2.32,3.07
12929236,31.95,52.38,101.75,16646,58187,2.15,1.35,2.32,3.06
12929486,31.96,52.56,101.75,15502,56828,2.15,1.35,2.32,3.05
12929736,31.96,52.76,101.75,15626,56305,2.15,1.34,2.31,3.06
12929986,31.96,52.93,101.75,15736,55050,2.15,1.34,2.31,3.06
