timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
11474236,31.76,38.66,101.75,518,56,1.57,0.83,1.55,1.58
11474486,31.76,38.67,101.75,521,52,1.58,0.83,1.55,1.58
11474736,31.75,38.64,101.75,520,54,1.57,0.83,1.55,1.58
11474986,31.74,38.63,101.75,510,59,1.57,0.82,1.55,1.58
11475236,31.74,38.61,101.75,509,57,1.57,0.83,1.55,1.58
11475486,31.73,38.59,101.75,501,55,1.57,0.83,1.55,1.58
11475736,31.73,38.58,101.75,502,55,1.58,0.83,1.55,1.57
11475986,31.72,38.58,101.75,503,58,1.58,0.83,1.55,1.57
