timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
11824236,30.54,38.67,101.75,548,338,1.63,0.86,1.65,1.72
11824486,30.54,38.65,101.75,541,342,1.63,0.87,1.65,1.72
11824736,30.55,38.65,101.75,540,349,1.64,0.86,1.65,1.72
11824986,30.55,38.65,101.75,529,339,1.63,0.86,1.65,1.72
11825236,30.55,38.63,101.75,526,334,1.63,0.87,1.65,1.72
11825486,30.56,38.64,101.75,527,339,1.64,0.87,1.65,1.72
11825736,30.56,38.63,101.75,530,334,1.63,0.86,1.65,1.71
11825986,30.55,38.62,101.75,538,344,1.64,0.87,1.65,1.71
