timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
11826236,30.56,38.62,101.75,528,331,1.63,0.87,1.65,1.70
11826486,30.56,38.61,101.75,519,344,1.63,0.86,1.65,1.69
11826736,30.56,38.60,101.75,525,330,1.63,0.87,1.65,1.69
11826986,30.57,38.58,101.75,513,316,1.63,0.86,1.65,1.68
11827236,30.57,38.56,101.75,506,308,1.63,0.86,1.65,1.67
11827486,30.57,38.59,101.75,508,332,1.63,0.87,1.65,1.67
11827736,30.57,38.57,101.75,504,321,1.63,0.86,1.65,1.67
11827986,30.58,38.54,101.75,494,314,1.63,0.86,1.65,1.66
