timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
11774236,29.98,39.67,101.75,667,243,1.60,0.85,1.61,1.75
11774486,29.98,39.67,101.75,684,251,1.60,0.85,1.61,1.76
11774736,29.98,39.68,101.75,681,263,1.60,0.85,1.62,1.78
11774986,30.00,39.68,101.75,678,270,1.60,0.86,1.62,1.79
11775236,30.00,39.68,101.75,662,272,1.60,0.85,1.62,1.79
11775486,30.00,39.69,101.75,657,291,1.61,0.86,1.62,1.79
11775736,30.01,39.69,101.75,639,299,1.60,0.86,1.62,1.78
11775986,30.01,39.70,101.75,641,291,1.61,0.86,1.62,1.78
