timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
11454236,31.98,36.32,101.75,439,34,1.57,0.82,1.55,1.55
11454486,31.98,36.31,101.75,436,31,1.57,0.82,1.55,1.55
11454736,31.98,36.31,101.75,441,35,1.57,0.82,1.55,1.55
11454986,31.98,36.31,101.75,442,34,1.57,0.82,1.55,1.55
11455236,31.99,36.28,101.75,442,34,1.57,0.82,1.55,1.55
11455486,31.99,36.29,101.75,451,32,1.57,0.82,1.55,1.55
11455736,31.99,36.29,101.75,453,30,1.57,0.82,1.54,1.55
11455986,31.99,36.29,101.75,456,36,1.57,0.82,1.54,1.55
