timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
12932236,32.00,54.34,101.76,23317,60000,2.15,1.34,2.30,3.11
12932486,32.00,54.44,101.75,23193,60000,2.15,1.34,2.30,3.10
12932736,32.00,54.51,101.75,23607,60000,2.15,1.33,2.31,3.10
12932986,32.01,54.56,101.75,23882,60000,2.15,1.33,2.30,3.09
12933236,32.01,54.60,101.75,24737,60000,2.15,1.33,2.30,3.07
12933486,32.00,54.65,101.75,25013,60000,2.15,1.33,2.30,3.06
12933736,32.01,54.64,101.75,23662,60000,2.15,1.33,2.30,3.06
12933986,32.01,54.64,101.75,21015,60000,2.15,1.32,2.30,3.06
