timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
12584236,32.04,42.77,101.75,747,1261,1.71,0.94,1.72,1.85
12584486,32.04,42.78,101.75,738,1212,1.72,0.94,1.72,1.85
12584736,32.04,42.80,101.75,737,1224,1.71,0.94,1.72,1.85
12584986,32.04,42.82,101.75,730,1191,1.71,0.94,1.71,1.85
12585236,32.05,42.86,101.75,743,1176,1.71,0.94,1.72,1.85
12585486,32.05,42.88,101.75,738,1160,1.72,0.94,1.72,1.85
12585736,32.06,42.90,101.75,745,1153,1.71,0.93,1.71,1.85
12585986,32.05,42.95,101.75,751,1130,1.71,0.94,1.71,1.85
