timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
13612236,30.84,37.79,101.75,817,13115,2.72,1.32,2.70,3.17
13612486,30.84,37.77,101.75,788,12518,2.75,1.35,2.73,3.20
13612736,30.85,37.78,101.75,738,11730,2.77,1.40,2.77,3.21
13612986,30.85,37.77,101.75,4585,30511,2.80,1.45,2.79,3.20
13613236,30.84,37.76,101.75,10294,59373,2.82,1.47,2.79,3.19
13613486,30.84,37.76,101.75,9541,60000,2.82,1.49,2.79,3.15
13613736,30.84,37.74,101.74,6871,54911,2.82,1.50,2.77,3.08
13613986,30.84,37.74,101.74,4496,46197,2.81,1.50,2.76,2.99
