timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
11808236,30.36,38.88,101.75,480,291,1.62,0.85,1.63,1.63
11808486,30.36,38.88,101.75,474,283,1.62,0.86,1.64,1.63
11808736,30.37,38.85,101.75,482,273,1.62,0.85,1.64,1.63
11808986,30.37,38.84,101.75,482,268,1.62,0.86,1.63,1.63
11809236,30.37,38.83,101.75,471,268,1.62,0.85,1.63,1.63
11809486,30.37,38.83,101.75,467,262,1.62,0.85,1.63,1.62
11809736,30.37,38.83,101.75,470,258,1.62,0.85,1.63,1.62
11809986,30.38,38.83,101.75,462,261,1.62,0.85,1.63,1.62
