timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
13642236,31.16,37.76,101.75,57330,60000,2.81,1.50,2.76,3.05
13642486,31.17,37.76,101.74,43218,60000,2.81,1.50,2.76,2.99
13642736,31.17,37.75,101.74,25426,60000,2.81,1.49,2.76,2.90
13642986,31.18,37.74,101.75,15102,60000,2.79,1.48,2.75,2.78
13643236,31.17,37.73,101.75,9709,60000,2.78,1.47,2.73,2.66
13643486,31.18,37.72,101.75,6999,60000,2.76,1.46,2.71,2.55
13643736,31.17,37.71,101.74,5058,56549,2.74,1.45,2.69,2.45
13643986,31.18,37.68,101.74,6651,60000,2.73,1.44,2.67,2.46
