timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
13592236,30.99,39.90,101.75,400,1970,2.91,1.73,3.04,3.28
13592486,30.99,39.81,101.74,400,1910,2.92,1.76,3.05,3.28
13592736,30.98,39.71,101.74,400,1877,2.92,1.77,3.05,3.27
13592986,30.98,39.65,101.74,400,1801,2.92,1.78,3.04,3.25
13593236,30.98,39.56,101.75,10850,15197,2.91,1.78,3.02,3.23
13593486,30.96,39.48,101.74,57330,60000,2.90,1.78,3.00,3.21
13593736,30.95,39.42,101.75,57330,60000,2.89,1.77,2.99,3.18
13593986,30.95,39.35,101.75,55808,60000,2.87,1.76,2.97,3.13
