timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1178246,38.13,81.88,101.33,1114,642,2.19,1.24,2.25,1.21
1178496,38.11,82.01,101.34,1053,596,2.18,1.24,2.24,1.20
1178746,38.02,82.03,101.33,939,561,2.18,1.24,2.24,1.19
1178996,37.90,81.95,101.34,849,529,2.17,1.23,2.23,1.18
1179246,37.76,81.86,101.33,795,496,2.16,1.23,2.20,1.17
1179496,37.62,81.67,101.34,790,490,2.14,1.22,2.19,1.16
1179746,37.54,81.50,101.34,770,463,2.14,1.22,2.20,1.16
1179996,37.52,81.42,101.33,768,458,2.14,1.22,2.21,1.16
