timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1144246,35.49,72.82,101.32,1117,393,2.09,1.15,2.09,1.22
1144496,35.51,73.45,101.32,1136,417,2.09,1.15,2.10,1.23
1144746,35.51,74.00,101.33,1219,440,2.09,1.15,2.10,1.23
1144996,35.52,74.51,101.32,1283,470,2.10,1.15,2.11,1.23
1145246,35.52,74.97,101.32,1297,461,2.10,1.15,2.11,1.23
1145496,35.56,75.41,101.31,1237,470,2.10,1.16,2.12,1.23
1145746,35.74,75.91,101.31,1154,463,2.11,1.16,2.11,1.23
1145996,35.91,76.45,101.31,1102,446,2.11,1.16,2.10,1.22
