timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1200246,37.45,78.32,101.34,877,339,2.17,1.18,2.17,1.17
1200496,37.51,78.70,101.34,852,337,2.18,1.18,2.18,1.18
1200746,37.55,79.06,101.34,815,334,2.18,1.17,2.17,1.19
1200996,37.56,79.36,101.34,784,335,2.18,1.17,2.16,1.19
1201246,37.55,79.62,101.34,833,359,2.18,1.17,2.15,1.19
1201496,37.57,79.84,101.34,936,382,2.18,1.17,2.16,1.19
1201746,37.64,80.10,101.34,1037,410,2.18,1.18,2.16,1.19
1201996,37.74,80.38,101.34,1105,448,2.18,1.18,2.17,1.19
