timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1194246,37.06,77.73,101.33,400,163,2.07,1.15,2.08,1.09
1194496,37.04,77.64,101.33,400,168,2.11,1.16,2.10,1.11
1194746,37.03,77.44,101.33,400,162,2.09,1.15,2.08,1.11
1194996,37.01,77.15,101.33,400,160,2.10,1.15,2.08,1.12
1195246,37.00,76.69,101.33,400,156,2.09,1.15,2.08,1.11
1195496,37.00,76.18,101.33,400,154,2.11,1.16,2.09,1.13
1195746,37.01,75.72,101.33,400,152,2.13,1.16,2.12,1.14
1195996,37.03,75.34,101.34,405,155,2.14,1.17,2.13,1.15
