timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1214246,37.38,70.10,101.33,427,199,2.06,1.13,2.09,1.11
1214496,37.35,69.47,101.34,407,191,2.04,1.12,2.08,1.11
1214746,37.33,68.80,101.34,400,178,2.03,1.12,2.06,1.09
1214996,37.29,68.11,101.34,400,171,2.03,1.11,2.06,1.09
1215246,37.26,67.37,101.34,400,167,2.06,1.12,2.06,1.09
1215496,37.23,66.65,101.33,400,164,2.07,1.12,2.09,1.11
1215746,37.23,66.14,101.34,413,172,2.06,1.12,2.08,1.11
1215996,37.22,65.85,101.34,469,179,2.10,1.13,2.10,1.14
