timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1132246,34.33,62.27,101.31,624,216,2.03,1.11,2.00,1.21
1132496,34.43,62.86,101.31,610,214,2.04,1.11,2.01,1.22
1132746,34.50,63.59,101.31,599,207,2.04,1.11,1.99,1.20
1132996,34.60,64.44,101.31,576,204,2.03,1.11,2.01,1.21
1133246,34.64,65.31,101.31,568,199,2.04,1.11,2.01,1.22
1133496,34.68,66.21,101.31,543,189,2.02,1.10,1.99,1.22
1133746,34.65,67.06,101.31,531,186,1.99,1.09,1.97,1.20
1133996,34.56,67.77,101.31,511,183,1.96,1.09,1.95,1.17
