timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1170246,36.15,69.71,101.33,564,199,2.10,1.16,2.13,1.19
1170496,36.34,70.61,101.33,574,205,2.11,1.17,2.14,1.19
1170746,36.42,71.54,101.33,608,205,2.12,1.18,2.15,1.20
1170996,36.47,72.41,101.32,638,214,2.13,1.18,2.15,1.21
1171246,36.66,73.29,101.33,664,220,2.13,1.18,2.16,1.21
1171496,36.84,74.19,101.33,715,238,2.14,1.18,2.16,1.21
1171746,36.95,75.08,101.33,810,255,2.14,1.19,2.17,1.21
1171996,37.10,75.90,101.33,888,306,2.15,1.19,2.18,1.21
