timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1168246,35.87,63.25,101.33,513,189,2.08,1.15,2.09,1.16
1168496,35.87,63.78,101.33,507,193,2.09,1.15,2.09,1.16
1168746,35.90,64.34,101.33,520,186,2.09,1.16,2.10,1.17
1168996,36.04,65.07,101.33,527,193,2.11,1.16,2.13,1.18
1169246,36.17,65.96,101.33,521,196,2.12,1.17,2.14,1.19
1169496,36.21,66.96,101.33,543,192,2.11,1.17,2.13,1.19
1169746,36.19,67.91,101.33,560,198,2.12,1.16,2.13,1.19
1169996,36.16,68.84,101.33,564,200,2.11,1.16,2.13,1.19
