timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1148246,35.83,78.83,101.32,698,329,2.11,1.17,2.12,1.19
1148496,35.78,78.84,101.32,660,306,2.10,1.17,2.12,1.18
1148746,35.77,78.89,101.33,626,291,2.08,1.16,2.09,1.17
1148996,35.73,78.91,101.33,586,266,2.06,1.15,2.06,1.15
1149246,35.65,78.91,101.33,561,242,2.04,1.14,2.04,1.13
1149496,35.53,78.84,101.33,535,243,2.02,1.14,2.05,1.14
1149746,35.37,78.64,101.32,585,249,2.02,1.14,2.06,1.13
1149996,35.23,78.43,101.33,642,252,2.01,1.14,2.06,1.14
