timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1218246,37.18,65.64,101.33,693,245,2.12,1.14,2.14,1.15
1218496,37.17,66.05,101.33,678,246,2.10,1.13,2.12,1.15
1218746,37.14,66.50,101.33,631,238,2.09,1.13,2.11,1.14
1218996,37.14,66.87,101.33,595,233,2.11,1.14,2.12,1.13
1219246,37.15,67.30,101.33,558,225,2.11,1.14,2.14,1.15
1219496,37.19,67.89,101.33,545,225,2.13,1.14,2.13,1.15
1219746,37.23,68.62,101.34,514,217,2.12,1.14,2.14,1.16
1219996,37.30,69.45,101.34,513,221,2.11,1.14,2.13,1.14
