timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
616236,31.75,63.40,101.30,735,157,1.99,1.04,1.91,1.18
616486,31.73,63.66,101.30,740,162,1.98,1.04,1.91,1.17
616736,31.71,63.74,101.30,730,156,1.97,1.04,1.89,1.16
616986,31.68,63.63,101.30,733,163,1.96,1.03,1.89,1.15
617236,31.67,63.31,101.30,749,170,1.97,1.04,1.91,1.16
617486,31.70,62.96,101.30,765,182,2.00,1.05,1.92,1.18
617736,31.72,62.78,101.30,766,177,1.98,1.04,1.91,1.17
617986,31.71,62.70,101.30,754,179,1.97,1.04,1.90,1.16
