timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
484236,28.87,48.71,101.29,573,73,1.92,1.00,1.82,1.21
484486,28.88,48.95,101.30,591,78,1.93,1.00,1.83,1.22
484736,28.91,49.32,101.30,600,76,1.94,1.00,1.84,1.22
484986,28.92,49.73,101.30,603,80,1.92,1.00,1.82,1.21
485236,28.91,50.09,101.30,599,78,1.92,1.00,1.82,1.20
485486,28.91,50.39,101.30,591,84,1.91,1.00,1.82,1.20
485736,28.92,50.63,101.30,603,87,1.91,1.00,1.82,1.20
485986,28.92,50.88,101.30,596,86,1.91,1.00,1.82,1.20
