timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
530236,30.46,67.58,101.30,616,121,2.00,1.05,1.91,1.16
530486,30.44,67.43,101.30,599,114,1.98,1.05,1.90,1.16
530736,30.44,67.17,101.30,605,123,1.98,1.05,1.90,1.16
530986,30.44,66.81,101.30,598,116,1.97,1.05,1.89,1.15
531236,30.43,66.38,101.30,592,116,1.96,1.04,1.88,1.15
531486,30.43,65.87,101.30,591,114,1.95,1.04,1.88,1.15
531736,30.42,65.27,101.30,580,108,1.95,1.04,1.87,1.15
531986,30.42,64.66,101.30,568,103,1.94,1.04,1.87,1.15
