timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
528236,30.45,65.05,101.30,715,162,2.02,1.06,1.93,1.19
528486,30.50,65.60,101.30,685,156,2.00,1.05,1.92,1.17
528736,30.45,66.06,101.31,651,146,1.98,1.05,1.90,1.16
528986,30.45,66.46,101.30,631,142,1.99,1.05,1.91,1.17
529236,30.48,66.82,101.31,612,134,1.99,1.05,1.91,1.17
529486,30.47,67.18,101.30,600,130,1.97,1.05,1.91,1.16
529736,30.47,67.41,101.30,608,127,1.99,1.05,1.93,1.17
529986,30.47,67.58,101.30,618,128,1.99,1.05,1.91,1.17
