timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
566236,31.71,70.98,101.31,1085,310,2.07,1.10,2.03,1.19
566486,31.73,71.26,101.30,1047,299,2.07,1.10,2.02,1.18
566736,31.74,71.51,101.30,1029,302,2.06,1.10,2.02,1.17
566986,31.77,71.68,101.31,1079,305,2.09,1.11,2.04,1.18
567236,31.80,71.91,101.30,1122,317,2.09,1.11,2.05,1.20
567486,31.78,72.12,101.31,1109,311,2.09,1.11,2.05,1.20
567736,31.76,72.26,101.30,1028,307,2.07,1.11,2.03,1.18
567986,31.74,72.25,101.31,993,295,2.05,1.10,2.00,1.16
