timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
564236,31.46,67.13,101.30,906,249,2.08,1.10,2.04,1.22
564486,31.61,67.60,101.30,987,255,2.10,1.10,2.05,1.22
564736,31.77,68.20,101.31,1074,285,2.10,1.11,2.05,1.21
564986,31.75,68.77,101.31,1166,306,2.11,1.11,2.05,1.22
565236,31.72,69.34,101.31,1240,319,2.10,1.11,2.05,1.22
565486,31.65,69.85,101.30,1301,341,2.10,1.11,2.05,1.21
565736,31.65,70.25,101.30,1270,344,2.10,1.11,2.05,1.22
565986,31.70,70.64,101.30,1177,329,2.08,1.10,2.03,1.20
