timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
12614236,32.31,43.47,101.75,1732,4843,1.76,0.97,1.78,2.40
12614486,32.32,43.49,101.75,1578,4678,1.76,0.97,1.78,2.39
12614736,32.32,43.48,101.75,1471,4472,1.76,0.97,1.78,2.38
12614986,32.32,43.50,101.75,1404,4176,1.76,0.97,1.78,2.37
12615236,32.32,43.48,101.75,1321,3966,1.76,0.97,1.79,2.35
12615486,32.32,43.47,101.75,1299,3735,1.76,0.97,1.78,2.34
12615736,32.33,43.49,101.75,1273,3600,1.76,0.97,1.79,2.32
12615986,32.33,43.49,101.75,1279,3454,1.76,0.97,1.79,2.30
