timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
13294236,30.34,41.35,101.74,4906,46266,2.90,1.24,2.96,3.21
13294486,30.33,41.29,101.74,4879,46162,2.88,1.23,2.94,3.18
13294736,30.33,41.20,101.74,4472,44105,2.86,1.22,2.92,3.15
13294986,30.33,41.14,101.74,3873,40375,2.85,1.22,2.90,3.11
13295236,30.33,41.11,101.74,3255,36297,2.83,1.21,2.88,3.07
13295486,30.34,41.09,101.74,2656,32428,2.81,1.20,2.86,3.04
13295736,30.34,41.09,101.74,2190,29012,2.79,1.19,2.84,2.99
13295986,30.34,41.10,101.74,1956,25840,2.77,1.17,2.82,2.95
