timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
13730236,31.28,36.96,101.75,8389,60000,2.30,1.03,2.37,1.69
13730486,31.28,36.96,101.75,6356,55503,2.29,1.02,2.36,1.68
13730736,31.28,36.95,101.75,4781,49403,2.29,1.02,2.35,1.67
13730986,31.27,36.93,101.75,4099,45953,2.28,1.02,2.34,1.68
13731236,31.26,36.94,101.75,3537,41351,2.28,1.02,2.33,1.66
13731486,31.24,36.97,101.74,2999,38214,2.27,1.01,2.32,1.63
13731736,31.24,37.00,101.74,2393,34450,2.27,1.01,2.31,1.66
13731986,31.24,37.10,101.74,1996,31173,2.27,1.01,2.31,1.75
