timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
12924236,31.85,48.25,101.75,57330,60000,2.14,1.38,2.32,3.17
12924486,31.86,48.21,101.75,57330,60000,2.14,1.38,2.33,3.17
12924736,31.86,48.17,101.75,57330,60000,2.15,1.38,2.34,3.16
12924986,31.86,48.17,101.75,56286,60000,2.16,1.39,2.34,3.15
12925236,31.88,48.25,101.75,53004,60000,2.16,1.38,2.34,3.15
12925486,31.87,48.38,101.75,46291,60000,2.16,1.38,2.34,3.14
12925736,31.88,48.56,101.75,34596,60000,2.16,1.38,2.34,3.13
12925986,31.89,48.83,101.75,28629,60000,2.16,1.38,2.34,3.12
