timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1210246,37.66,79.87,101.34,547,251,2.14,1.17,2.15,1.15
1210496,37.63,79.67,101.34,585,250,2.13,1.16,2.14,1.13
1210746,37.59,79.25,101.34,614,258,2.15,1.17,2.16,1.15
1210996,37.58,78.65,101.34,609,252,2.15,1.17,2.17,1.15
1211246,37.55,77.91,101.34,612,258,2.12,1.16,2.14,1.14
1211496,37.55,77.08,101.34,603,248,2.13,1.15,2.14,1.14
1211746,37.54,76.42,101.34,599,246,2.12,1.15,2.14,1.13
1211996,37.53,75.72,101.34,577,243,2.10,1.15,2.12,1.11
