timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
13320236,30.63,40.15,101.74,14771,46929,2.77,1.14,2.85,3.17
13320486,30.64,40.15,101.74,23359,60000,2.82,1.15,2.88,3.22
13320736,30.65,40.15,101.74,49812,60000,2.85,1.15,2.91,3.25
13320986,30.66,40.17,101.74,57330,60000,2.88,1.18,2.94,3.26
13321236,30.66,40.17,101.74,57330,60000,2.91,1.22,2.96,3.27
13321486,30.66,40.17,101.74,57330,60000,2.93,1.25,2.98,3.28
13321736,30.68,40.17,101.74,57330,60000,2.95,1.28,3.00,3.28
13321986,30.68,40.15,101.74,57330,60000,2.96,1.31,3.02,3.28
