timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
11500236,31.18,37.58,101.75,423,36,1.57,0.82,1.55,1.52
11500486,31.18,37.58,101.75,422,41,1.57,0.82,1.55,1.52
11500736,31.17,37.57,101.75,407,43,1.57,0.82,1.55,1.52
11500986,31.17,37.59,101.75,415,37,1.57,0.82,1.55,1.52
11501236,31.16,37.58,101.75,410,37,1.57,0.82,1.55,1.52
11501486,31.16,37.60,101.75,412,37,1.57,0.82,1.54,1.51
11501736,31.15,37.60,101.75,417,42,1.57,0.82,1.55,1.52
11501986,31.15,37.60,101.75,423,36,1.57,0.82,1.55,1.52
