timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
11814236,30.42,38.72,101.75,507,249,1.62,0.85,1.62,1.62
11814486,30.42,38.71,101.75,506,249,1.62,0.85,1.62,1.63
11814736,30.42,38.70,101.75,505,252,1.62,0.85,1.62,1.64
11814986,30.43,38.72,101.75,508,248,1.62,0.85,1.62,1.63
11815236,30.43,38.72,101.75,520,254,1.62,0.85,1.62,1.64
11815486,30.43,38.72,101.75,525,250,1.62,0.85,1.62,1.65
11815736,30.44,38.71,101.75,528,260,1.62,0.85,1.62,1.65
11815986,30.44,38.72,101.75,536,257,1.62,0.85,1.63,1.66
