timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
12956236,32.26,48.34,101.75,30120,60000,2.10,1.28,2.25,3.15
12956486,32.26,48.42,101.75,42890,60000,2.11,1.28,2.26,3.16
12956736,32.26,48.48,101.75,53272,60000,2.11,1.29,2.27,3.18
12956986,32.27,48.54,101.75,57330,60000,2.12,1.30,2.28,3.18
12957236,32.27,48.56,101.75,57330,60000,2.12,1.31,2.29,3.18
12957486,32.26,48.57,101.75,53422,60000,2.13,1.31,2.29,3.17
12957736,32.26,48.59,101.75,44859,60000,2.13,1.32,2.30,3.15
12957986,32.26,48.60,101.75,33313,60000,2.13,1.32,2.30,3.12
