timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
13598236,30.90,38.40,101.74,57330,60000,2.59,1.45,2.65,2.35
13598486,30.91,38.39,101.75,57330,60000,2.58,1.44,2.63,2.31
13598736,30.90,38.34,101.74,57330,60000,2.57,1.42,2.62,2.28
13598986,30.90,38.30,101.74,57330,60000,2.55,1.41,2.60,2.26
13599236,30.89,38.25,101.75,57330,60000,2.55,1.39,2.59,2.24
13599486,30.90,38.24,101.75,57330,60000,2.54,1.38,2.58,2.24
13599736,30.89,38.21,101.75,57330,60000,2.53,1.37,2.57,2.24
13599986,30.90,38.20,101.75,57330,60000,2.52,1.35,2.56,2.23
