timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
12950236,32.20,47.02,101.75,8197,36611,2.08,1.23,2.20,2.93
12950486,32.20,47.06,101.75,8487,36018,2.08,1.23,2.20,2.91
12950736,32.21,47.11,101.75,9321,36994,2.08,1.23,2.20,2.90
12950986,32.21,47.14,101.75,10277,38563,2.07,1.22,2.20,2.89
12951236,32.22,47.21,101.75,11174,41491,2.07,1.22,2.19,2.88
12951486,32.22,47.26,101.75,11614,42850,2.07,1.22,2.19,2.88
12951736,32.23,47.31,101.75,11777,44245,2.07,1.22,2.19,2.90
12951986,32.23,47.37,101.75,11406,44070,2.07,1.22,2.19,2.92
