timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
13578236,31.09,37.36,101.75,653,2203,1.87,0.90,1.82,1.25
13578486,31.09,37.37,101.74,614,2115,1.87,0.90,1.81,1.25
13578736,31.09,37.37,101.74,565,1956,1.87,0.90,1.81,1.25
13578986,31.09,37.35,101.74,537,1831,1.87,0.90,1.81,1.24
13579236,31.08,37.37,101.75,495,1699,1.87,0.90,1.81,1.23
13579486,31.09,37.35,101.75,443,1552,1.86,0.90,1.81,1.22
13579736,31.08,37.34,101.75,450,1450,1.86,0.90,1.81,1.23
13579986,31.08,37.34,101.75,454,1413,1.86,0.90,1.80,1.25
