timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
13720236,31.30,36.59,101.75,25564,60000,2.32,1.05,2.34,1.45
13720486,31.30,36.56,101.75,21098,60000,2.31,1.05,2.33,1.46
13720736,31.28,36.58,101.74,13889,60000,2.33,1.05,2.32,1.75
13720986,31.28,36.58,101.75,22835,60000,2.43,1.05,2.36,2.01
13721236,31.29,36.58,101.75,57330,60000,2.48,1.06,2.38,2.02
13721486,31.28,36.56,101.75,57330,60000,2.50,1.07,2.39,1.95
13721736,31.28,36.58,101.75,56077,60000,2.50,1.08,2.40,1.86
13721986,31.29,36.56,101.75,44411,60000,2.50,1.08,2.40,1.78
