timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
11800236,30.33,38.96,101.75,559,360,1.64,0.87,1.65,1.75
11800486,30.32,38.97,101.75,549,349,1.63,0.87,1.65,1.75
11800736,30.32,38.98,101.75,543,348,1.64,0.87,1.65,1.75
11800986,30.32,38.94,101.75,534,338,1.63,0.87,1.65,1.74
11801236,30.31,38.95,101.75,533,342,1.64,0.87,1.65,1.74
11801486,30.30,38.93,101.75,540,342,1.64,0.87,1.65,1.73
11801736,30.30,38.94,101.75,543,330,1.64,0.87,1.65,1.73
11801986,30.30,38.93,101.75,551,340,1.64,0.87,1.65,1.72
