timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
13280236,30.25,44.39,101.75,766,1144,2.61,1.06,2.96,3.24
13280486,30.25,44.60,101.74,1111,1336,2.61,1.06,2.94,3.23
13280736,30.25,44.71,101.74,1524,1831,2.61,1.06,2.92,3.21
13280986,30.26,44.85,101.74,1665,2217,2.59,1.05,2.90,3.18
13281236,30.25,44.91,101.74,1603,2438,2.58,1.05,2.88,3.15
13281486,30.25,44.95,101.74,1404,2452,2.56,1.04,2.85,3.12
13281736,30.26,44.94,101.74,1143,2371,2.55,1.04,2.84,3.09
13281986,30.25,44.88,101.74,927,2217,2.53,1.03,2.81,3.07
