timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
11772236,29.95,39.66,101.75,530,184,1.58,0.83,1.58,1.62
11772486,29.96,39.65,101.75,549,186,1.58,0.83,1.58,1.63
11772736,29.96,39.67,101.75,570,199,1.59,0.83,1.59,1.65
11772986,29.97,39.64,101.75,587,201,1.59,0.84,1.59,1.67
11773236,29.97,39.64,101.75,603,205,1.59,0.84,1.59,1.68
11773486,29.97,39.65,101.75,620,220,1.59,0.85,1.60,1.70
11773736,29.97,39.64,101.75,640,227,1.59,0.85,1.60,1.72
11773986,29.97,39.65,101.75,652,234,1.59,0.85,1.60,1.74
