timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
11468236,31.94,38.04,101.75,519,54,1.59,0.83,1.56,1.57
11468486,31.94,38.17,101.75,513,53,1.59,0.83,1.56,1.56
11468736,31.93,38.29,101.75,516,54,1.58,0.83,1.56,1.56
11468986,31.92,38.38,101.75,515,51,1.58,0.83,1.55,1.56
11469236,31.91,38.46,101.76,504,53,1.58,0.83,1.55,1.55
11469486,31.91,38.49,101.76,503,52,1.58,0.83,1.55,1.55
11469736,31.89,38.57,101.75,496,48,1.58,0.83,1.55,1.55
11469986,31.88,38.63,101.75,491,42,1.57,0.83,1.55,1.55
