timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
12558236,31.74,44.49,101.75,1056,2115,1.71,0.94,1.72,2.08
12558486,31.74,44.45,101.76,1048,2073,1.71,0.94,1.72,2.08
12558736,31.74,44.43,101.75,1077,2076,1.71,0.93,1.72,2.07
12558986,31.75,44.39,101.75,1083,2037,1.71,0.94,1.72,2.07
12559236,31.75,44.38,101.75,1087,2043,1.71,0.93,1.72,2.06
12559486,31.75,44.33,101.75,1114,2000,1.71,0.94,1.72,2.06
12559736,31.76,44.30,101.75,1120,2011,1.71,0.94,1.72,2.06
12559986,31.77,44.28,101.75,1116,2011,1.71,0.94,1.72,2.06
