timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
12534236,31.34,44.05,101.75,1207,2775,1.70,0.93,1.71,2.21
12534486,31.35,44.10,101.75,1275,2748,1.70,0.92,1.71,2.20
12534736,31.36,44.19,101.75,1355,2734,1.70,0.93,1.71,2.19
12534986,31.36,44.26,101.75,1358,2644,1.70,0.93,1.71,2.19
12535236,31.36,44.33,101.75,1350,2616,1.70,0.93,1.71,2.19
12535486,31.37,44.39,101.75,1340,2581,1.70,0.92,1.71,2.18
12535736,31.37,44.46,101.75,1321,2563,1.70,0.93,1.71,2.18
12535986,31.38,44.54,101.75,1332,2533,1.70,0.93,1.71,2.18
