timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
13742236,31.23,44.82,101.74,7311,37726,2.38,1.00,2.33,2.75
13742486,31.22,44.59,101.74,13820,59756,2.42,1.01,2.35,2.65
13742736,31.23,44.38,101.74,22959,60000,2.45,1.02,2.35,2.52
13742986,31.21,44.10,101.75,24158,60000,2.46,1.01,2.42,2.99
13743236,31.22,43.84,101.74,19678,60000,2.53,1.03,2.58,3.21
13743486,31.23,43.60,101.74,11753,60000,2.61,1.09,2.69,3.25
13743736,31.23,43.34,101.74,8099,55991,2.67,1.15,2.78,3.25
13743986,31.23,43.07,101.74,5197,45883,2.72,1.20,2.84,3.26
