timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
13272236,30.11,42.25,101.74,400,2380,2.59,1.06,2.96,3.25
13272486,30.12,42.16,101.74,400,2254,2.67,1.09,2.98,3.27
13272736,30.13,42.05,101.74,400,2170,2.72,1.12,3.00,3.27
13272986,30.14,41.93,101.74,400,2023,2.75,1.14,3.01,3.27
13273236,30.14,41.85,101.74,400,1889,2.77,1.15,3.00,3.26
13273486,30.15,41.75,101.74,400,1817,2.78,1.16,3.00,3.25
13273736,30.16,41.65,101.74,400,1672,2.77,1.15,2.98,3.24
13273986,30.16,41.54,101.74,400,1573,2.75,1.15,2.96,3.22
