timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
11496236,31.28,37.60,101.75,428,41,1.57,0.82,1.55,1.52
11496486,31.27,37.59,101.75,419,48,1.57,0.82,1.55,1.52
11496736,31.26,37.57,101.75,425,47,1.57,0.82,1.55,1.52
11496986,31.26,37.59,101.75,429,45,1.57,0.82,1.55,1.52
11497236,31.25,37.58,101.75,419,48,1.57,0.82,1.55,1.52
11497486,31.24,37.59,101.75,423,48,1.57,0.82,1.55,1.52
11497736,31.24,37.58,101.75,415,42,1.57,0.82,1.55,1.52
11497986,31.23,37.58,101.75,417,41,1.57,0.82,1.55,1.52
