timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
13338236,30.86,38.91,101.74,3480,46231,2.75,1.19,2.77,2.83
13338486,30.87,38.92,101.74,3149,43025,2.74,1.18,2.75,2.77
13338736,30.86,38.93,101.74,3049,41630,2.73,1.17,2.74,2.70
13338986,30.87,38.92,101.74,3056,41003,2.71,1.17,2.73,2.64
13339236,30.87,38.91,101.74,2838,39539,2.70,1.16,2.71,2.59
13339486,30.88,38.89,101.74,2607,36681,2.69,1.15,2.70,2.55
13339736,30.88,38.89,101.74,2349,34833,2.67,1.15,2.69,2.52
13339986,30.88,38.86,101.74,2101,32777,2.66,1.14,2.67,2.50
