timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1158246,35.43,66.55,101.33,618,225,2.05,1.13,2.06,1.18
1158496,35.42,67.34,101.32,605,222,2.06,1.13,2.06,1.19
1158746,35.48,68.18,101.33,581,216,2.06,1.13,2.06,1.19
1158996,35.58,69.12,101.33,550,205,2.07,1.12,2.07,1.19
1159246,35.63,70.00,101.33,514,201,2.06,1.12,2.06,1.19
1159496,35.63,70.82,101.33,488,189,2.04,1.10,2.03,1.17
1159746,35.60,71.57,101.33,465,182,2.02,1.11,2.05,1.17
1159996,35.55,72.21,101.33,451,177,2.04,1.11,2.03,1.18
