timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
13504236,31.00,37.73,101.74,1680,16233,2.20,0.98,2.15,1.47
13504486,30.99,37.71,101.74,1547,15163,2.19,0.98,2.15,1.46
13504736,30.99,37.69,101.74,2007,17544,2.19,0.97,2.14,1.45
13504986,30.99,37.71,101.74,2413,21552,2.18,0.97,2.14,1.45
13505236,30.99,37.69,101.74,1980,20402,2.18,0.97,2.13,1.44
13505486,30.99,37.68,101.74,1696,16428,2.17,0.97,2.12,1.43
13505736,30.98,37.66,101.74,1409,15073,2.17,0.97,2.12,1.43
13505986,30.99,37.65,101.74,4953,36193,2.18,0.97,2.11,1.42
