timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
13606236,30.86,37.85,101.75,4332,54144,2.31,1.15,2.30,1.74
13606486,30.85,37.85,101.75,3974,51390,2.30,1.14,2.29,1.73
13606736,30.86,37.83,101.75,3618,48497,2.29,1.14,2.28,1.72
13606986,30.85,37.85,101.75,3250,46092,2.28,1.13,2.28,1.72
13607236,30.85,37.83,101.75,2862,43269,2.28,1.13,2.27,1.71
13607486,30.85,37.83,101.75,2528,40585,2.27,1.12,2.26,1.70
13607736,30.85,37.82,101.75,2177,37726,2.26,1.12,2.26,1.69
13607986,30.85,37.83,101.75,1981,35461,2.26,1.11,2.25,1.69
