timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
13302236,30.41,40.66,101.74,585,4868,2.60,1.06,2.83,3.16
13302486,30.41,40.69,101.74,592,4618,2.60,1.06,2.82,3.11
13302736,30.42,40.75,101.74,598,4492,2.60,1.06,2.80,3.05
13302986,30.42,40.80,101.74,616,4327,2.60,1.06,2.78,3.00
13303236,30.41,40.85,101.74,646,4302,2.59,1.05,2.77,2.95
13303486,30.41,40.84,101.74,692,4292,2.58,1.05,2.75,2.89
13303736,30.41,40.86,101.74,758,4472,2.57,1.05,2.73,2.84
13303986,30.41,40.84,101.74,843,4743,2.56,1.05,2.71,2.79
