timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
11978236,30.32,39.65,101.76,36117,60000,2.81,2.47,2.83,2.85
11978486,30.33,39.64,101.75,35729,60000,2.80,2.46,2.81,2.82
11978736,30.32,39.61,101.75,35610,60000,2.80,2.45,2.80,2.80
11978986,30.33,39.60,101.75,35371,60000,2.80,2.44,2.80,2.78
11979236,30.33,39.58,101.75,33134,60000,2.80,2.43,2.78,2.76
11979486,30.32,39.56,101.75,28897,60000,2.79,2.41,2.77,2.75
11979736,30.33,39.51,101.75,27094,60000,2.78,2.39,2.77,2.73
11979986,30.34,39.55,101.75,24971,60000,2.78,2.37,2.76,2.70
