timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
11770236,29.93,39.76,101.75,419,166,1.58,0.83,1.58,1.56
11770486,29.93,39.71,101.75,422,163,1.58,0.83,1.58,1.56
11770736,29.93,39.72,101.75,436,170,1.58,0.83,1.58,1.56
11770986,29.94,39.71,101.75,455,168,1.58,0.83,1.57,1.56
11771236,29.93,39.69,101.75,467,171,1.58,0.83,1.58,1.57
11771486,29.94,39.67,101.75,478,168,1.58,0.83,1.58,1.58
11771736,29.95,39.68,101.75,489,173,1.58,0.83,1.58,1.60
11771986,29.95,39.65,101.75,504,172,1.58,0.83,1.58,1.61
